# Channel: AmplitudeActual
# Width: 5.00 µm
# Height: 5.00 µm
# Value units: m
3.2098e-11	1.1589e-11	1.8423e-11	3.8928e-11	2.5255e-11	3.8925e-11	3.8923e-11	1.8413e-11	3.2083e-11	4.7376e-12	-1.5772e-11	-8.938e-12	-2.2612e-11	-2.9449e-11	-5.6795e-11	-4.3125e-11	-2.2619e-11	-2.9457e-11	-2.2623e-11	-1.5789e-11	4.7161e-12	4.7142e-12	1.8384e-11	1.8382e-11	1.838e-11	3.205e-11	1.8376e-11	1.8374e-11	1.8372e-11	-1.5809e-11	-8.975e-12	-2.1411e-12	-6.3666e-11	-5.6832e-11	-6.3669e-11	-5.6836e-11	-7.7345e-11	-4.3168e-11	-5.6841e-11	-3.6336e-11	-3.6338e-11	-2.1606e-12	-5.0013e-11	-1.5836e-11	-2.2674e-11	-2.1684e-12	-1.5842e-11	-9.0081e-12	-2.2682e-11	-4.3191e-11	-3.6357e-11	-5.0031e-11	-2.9525e-11	-4.3199e-11	-2.9529e-11	-3.6367e-11	-2.2697e-11	-6.3714e-11	-5.0045e-11	-2.2703e-11	-5.0048e-11	-2.2707e-11	-1.5873e-11	-3.6383e-11	-3.6385e-11	-1.5879e-11	-1.5881e-11	-9.0471e-12	-1.5885e-11	-2.2723e-11	-2.2171e-12	-9.0549e-12	-2.2729e-11	4.6129e-12	2.5118e-11	1.1445e-11	1.1443e-11	1.8277e-11	-2.2327e-12	-9.0705e-12	1.8271e-11	-1.591e-11	-2.2748e-11	-2.275e-11	-2.2752e-11	-5.0097e-11	-2.2756e-11	-5.0101e-11	-5.0103e-11	-7.0612e-11	-4.3271e-11	-5.0109e-11	-6.3782e-11	-6.3784e-11	-7.7458e-11	-5.0117e-11	-5.6954e-11	-3.6449e-11	-2.2779e-11	-2.2736e-12	-2.2755e-12	-2.2775e-12	-9.1153e-12	1.139e-11	2.506e-11	3.1894e-11	4.5564e-11	3.189e-11	5.2396e-11	3.1886e-11	4.5556e-11	3.8718e-11	3.188e-11	1.8207e-11	1.8205e-11	1.1367e-11	-2.965e-11	1.1363e-11	-3.649e-11	-4.3328e-11	-5.7001e-11	-7.7511e-11	-7.0677e-11	-4.3335e-11	-6.3845e-11	-5.7011e-11	-7.752e-11	-7.0686e-11	-5.7017e-11	-3.6511e-11	-2.9677e-11	-3.6515e-11	1.1334e-11	4.496e-12	-1.6013e-11	1.8164e-11	1.8162e-11	2.4996e-11	-2.3496e-12	-2.2859e-11	-9.1893e-12	-3.6535e-11	-4.3372e-11	-5.021e-11	-4.3376e-11	-5.0214e-11	-5.0216e-11	-3.6546e-11	-1.6041e-11	-2.9714e-11	-2.288e-11	4.4609e-12	1.1295e-11	2.4965e-11	1.1291e-11	1.8125e-11	1.8123e-11	1.8121e-11	1.1283e-11	2.4953e-11	1.1279e-11	1.1277e-11	4.5455e-11	3.1781e-11	1.8107e-11	4.4337e-12	2.4939e-11	1.1266e-11	1.1264e-11	4.4259e-12	1.126e-11	-2.4139e-12	-9.2516e-12	-2.9761e-11	4.4161e-12	-2.9765e-11	-7.0782e-11	-4.3441e-11	-5.7114e-11	-5.7116e-11	-6.3954e-11	-8.4463e-11	-7.0794e-11	-5.0288e-11	-7.0798e-11	-5.0292e-11	-2.2951e-11	-2.2953e-11	-1.6119e-11	4.3869e-12	-2.2958e-11	-2.4528e-12	4.3811e-12	-2.4567e-12	-2.2966e-11	-4.3476e-11	-2.9806e-11	-5.0315e-11	-7.0825e-11	-7.0827e-11	-9.1336e-11	-6.3995e-11	-7.0833e-11	-2.2984e-11	-2.2986e-11	-2.2988e-11	-2.9825e-11	-9.3198e-12	4.3499e-12	2.4855e-11	1.8018e-11	1.118e-11	4.3421e-12	-2.3003e-11	-9.3335e-12	-9.3354e-12	-2.9845e-11	-2.5035e-12	1.1166e-11	1.1164e-11	2.4834e-11	3.8504e-11	4.5338e-11	5.9007e-11	5.9005e-11	5.9003e-11	3.8494e-11	5.2164e-11	5.2162e-11	5.216e-11	2.4815e-11	2.4813e-11	3.8482e-11	2.4809e-11	2.4807e-11	3.1641e-11	2.4803e-11	3.1637e-11	1.7963e-11	4.2895e-12	-2.3056e-11	-1.6222e-11	-2.9896e-11	-5.0405e-11	-3.6735e-11	-4.3573e-11	-5.0411e-11	4.2739e-12	-9.3997e-12	-4.3581e-11	-4.3583e-11	-5.7256e-11	-5.0422e-11	-5.0424e-11	-6.4098e-11	-9.8279e-11
3.1712e-11	-9.305e-12	2.4872e-11	3.1706e-11	2.4868e-11	3.1702e-11	3.17e-11	3.8534e-11	4.353e-12	-2.4847e-12	-2.4867e-12	-9.3245e-12	-9.3264e-12	-2.9836e-11	-4.3509e-11	-3.6676e-11	4.3375e-12	-1.6172e-11	-2.301e-11	-9.3401e-12	-2.3014e-11	4.3277e-12	1.1162e-11	1.7995e-11	-2.514e-12	-2.5159e-12	4.318e-12	1.1152e-11	1.7986e-11	-3.6703e-11	-2.5257e-12	-5.0378e-11	-8.456e-11	-6.4054e-11	-5.0384e-11	-7.0894e-11	-9.1403e-11	-6.4062e-11	-7.7735e-11	-5.723e-11	-3.6724e-11	-1.6219e-11	-2.9892e-11	-9.3868e-12	-9.3888e-12	-1.6227e-11	-2.5568e-12	-2.9902e-11	-1.6232e-11	-9.3985e-12	-1.6236e-11	-2.991e-11	-1.624e-11	-1.6242e-11	-1.6244e-11	-9.4102e-12	-2.5763e-12	-9.4141e-12	-2.3088e-11	4.2537e-12	1.1088e-11	-1.6258e-11	-2.588e-12	-2.9933e-11	-2.9935e-11	-2.5938e-12	-9.4316e-12	4.2381e-12	-9.4355e-12	4.2342e-12	1.1068e-11	1.1066e-11	1.1064e-11	1.7898e-11	1.106e-11	3.8402e-11	1.7892e-11	1.1054e-11	3.156e-11	-2.6211e-12	4.2128e-12	2.4718e-11	1.1045e-11	1.7879e-11	1.7877e-11	-4.3648e-11	-2.9978e-11	-2.3144e-11	-3.6818e-11	-2.3148e-11	-4.3658e-11	-1.6316e-11	-3.6826e-11	-2.3156e-11	-2.9994e-11	-3.6831e-11	-3.6833e-11	-9.492e-12	1.1014e-11	1.1012e-11	2.4681e-11	1.7844e-11	1.1006e-11	4.168e-12	4.5181e-11	3.1507e-11	1.7834e-11	3.1504e-11	3.8337e-11	5.2007e-11	2.4662e-11	1.7824e-11	3.833e-11	1.782e-11	1.0982e-11	2.4652e-11	-1.6365e-11	-1.6367e-11	-1.6369e-11	-3.0042e-11	-4.3716e-11	-6.4225e-11	-6.4227e-11	-6.4229e-11	-7.7903e-11	-6.4233e-11	-8.4743e-11	-5.7401e-11	-3.006e-11	-3.6898e-11	-4.3735e-11	-2.323e-11	-3.0068e-11	1.7781e-11	4.1076e-12	4.1056e-12	4.1037e-12	-2.7341e-12	-2.3244e-11	-9.5738e-12	-3.6919e-11	-1.6414e-11	-5.0595e-11	-5.7432e-11	-5.7434e-11	-2.3257e-11	-5.0602e-11	-3.0097e-11	-3.0099e-11	-2.3265e-11	-2.3267e-11	1.091e-11	3.1416e-11	1.0906e-11	1.0904e-11	6.5589e-11	2.4572e-11	2.457e-11	3.824e-11	1.7731e-11	3.14e-11	1.0891e-11	4.053e-12	-2.7847e-12	-2.7867e-12	2.4555e-11	1.0881e-11	4.0433e-12	-2.7945e-12	1.0875e-11	-9.6342e-12	-2.8003e-12	-9.6381e-12	-1.6476e-11	-4.3821e-11	-9.644e-12	-3.0153e-11	-3.6991e-11	-4.3829e-11	-7.1174e-11	-7.8012e-11	-7.8014e-11	-8.4852e-11	-6.4346e-11	-6.4348e-11	-7.1186e-11	-2.3337e-11	-2.3339e-11	-2.3341e-11	-9.6712e-12	-9.6732e-12	-9.6751e-12	-1.6513e-11	-4.3858e-11	-3.7024e-11	-3.7026e-11	-5.7536e-11	-7.1209e-11	-6.4375e-11	-7.1213e-11	-7.8051e-11	-4.3874e-11	-5.7547e-11	-1.6534e-11	-4.388e-11	-2.3374e-11	-2.3376e-11	-9.7063e-12	3.9634e-12	1.0797e-11	3.1303e-11	3.9576e-12	-2.8802e-12	-9.718e-12	-9.7199e-12	-9.7219e-12	1.0784e-11	-9.7258e-12	2.4451e-11	-2.8938e-12	1.7612e-11	3.8117e-11	3.8115e-11	4.4949e-11	4.4947e-11	3.8109e-11	4.4943e-11	3.8106e-11	3.1268e-11	2.443e-11	3.81e-11	1.759e-11	1.7588e-11	1.7586e-11	1.0749e-11	3.9108e-12	2.4416e-11	1.7579e-11	3.905e-12	3.903e-12	-2.9347e-12	-2.3444e-11	-1.661e-11	-4.3956e-11	-3.7122e-11	-5.0795e-11	-5.7633e-11	-3.7128e-11	-3.7129e-11	-3.7131e-11	-5.0805e-11	-5.0807e-11	-7.1316e-11	-7.8154e-11	-9.1828e-11	-9.183e-11
-2.8537e-12	1.0816e-11	-2.8576e-12	3.132e-11	3.1318e-11	1.0808e-11	2.4478e-11	3.1312e-11	1.7638e-11	-1.6543e-11	-2.8732e-12	-1.6547e-11	3.9588e-12	3.9568e-12	-4.3896e-11	-3.0226e-11	-2.3392e-11	-3.023e-11	-1.656e-11	-4.3906e-11	-2.8926e-12	3.9412e-12	1.0775e-11	2.4445e-11	3.9354e-12	2.4441e-11	1.0767e-11	-1.6578e-11	-4.3923e-11	-1.6582e-11	-5.7599e-11	-5.7601e-11	-8.4946e-11	-8.4948e-11	-7.8114e-11	-8.4952e-11	-1.0546e-10	-6.4448e-11	-5.7614e-11	-4.3945e-11	-1.6603e-11	-3.0277e-11	-1.6607e-11	-2.9374e-12	3.124e-11	1.073e-11	-9.7791e-12	3.8906e-12	1.0724e-11	1.7558e-11	1.0721e-11	-9.7889e-12	1.0717e-11	3.8789e-12	1.0713e-11	1.0711e-11	1.0709e-11	-2.9647e-12	1.0705e-11	3.8672e-12	1.0701e-11	3.8633e-12	1.0697e-11	1.0695e-11	1.0693e-11	-9.8161e-12	1.7525e-11	3.8516e-12	1.7521e-11	1.7519e-11	3.8025e-11	1.7516e-11	1.0678e-11	3.1183e-11	4.4853e-11	3.1179e-11	5.1685e-11	4.4847e-11	1.0666e-11	3.8283e-12	3.117e-11	3.8244e-12	-3.0134e-12	-3.0154e-12	-3.0173e-12	-9.8551e-12	-3.0212e-12	3.8127e-12	-3.7204e-11	-1.6699e-11	-3.029e-12	-3.031e-12	-2.354e-11	3.801e-12	-1.6708e-11	3.7971e-12	-9.8765e-12	2.4301e-11	2.4299e-11	-3.0465e-12	2.4295e-11	3.1129e-11	2.4291e-11	3.7961e-11	2.4287e-11	2.4285e-11	3.1119e-11	3.7953e-11	3.7951e-11	1.0606e-11	-3.068e-12	-3.0699e-12	1.06e-11	3.762e-12	3.7601e-12	-3.0777e-12	-3.0423e-11	-1.6753e-11	-3.0427e-11	-3.7265e-11	-4.4102e-11	-6.4612e-11	-6.4614e-11	-6.4616e-11	-8.5125e-11	-5.7784e-11	-7.1457e-11	-7.1459e-11	-6.4626e-11	-3.7284e-11	-5.0958e-11	-2.3616e-11	-9.9467e-12	-3.1128e-12	1.0557e-11	-9.9525e-12	3.7172e-12	-9.9564e-12	-1.6794e-11	-3.0468e-11	-4.4141e-11	-4.4143e-11	-4.4145e-11	-4.4147e-11	-5.0985e-11	-5.7823e-11	-5.0989e-11	-9.9759e-12	3.6938e-12	1.0528e-11	2.4197e-11	3.7867e-11	4.4701e-11	4.4699e-11	3.7861e-11	4.4695e-11	3.1022e-11	3.102e-11	2.4182e-11	2.418e-11	-3.1654e-12	-3.1673e-12	-1.0005e-11	1.7336e-11	-3.1732e-12	-1.0011e-11	3.6588e-12	-3.179e-12	-3.181e-12	-3.1829e-12	-3.1848e-12	3.649e-12	-1.0025e-11	-3.1907e-12	-1.0028e-11	-3.1946e-12	-4.4212e-11	-2.3706e-11	-3.0544e-11	-4.4217e-11	-5.7891e-11	-5.7893e-11	-5.1059e-11	-7.1569e-11	-7.8406e-11	-5.1065e-11	-5.7903e-11	-3.7397e-11	-2.3727e-11	-2.3729e-11	-3.0567e-11	-1.6897e-11	-3.7407e-11	-3.0573e-11	-3.7411e-11	-6.4756e-11	-6.4758e-11	-6.476e-11	-8.5269e-11	-6.4764e-11	-8.5273e-11	-5.7932e-11	-5.1098e-11	-5.7936e-11	-3.743e-11	-5.1104e-11	-3.7434e-11	-1.6929e-11	-1.6931e-11	-3.0604e-11	-1.6934e-11	-1.0101e-11	-1.0103e-11	3.5672e-12	-3.0614e-11	-1.6944e-11	-1.011e-11	1.0395e-11	3.5575e-12	-3.2803e-12	-3.2823e-12	1.7223e-11	1.7221e-11	3.7727e-11	-3.29e-12	2.4051e-11	1.0378e-11	1.7212e-11	3.538e-12	-1.0136e-11	3.5341e-12	-1.6975e-11	-1.0141e-11	-1.0143e-11	-2.3817e-11	-3.3115e-12	1.0358e-11	1.0356e-11	-1.0153e-11	-1.6991e-11	-2.3829e-11	-3.0666e-11	-4.434e-11	-2.3835e-11	-1.7001e-11	-2.3838e-11	-6.4855e-11	-3.7514e-11	-5.1188e-11	-5.119e-11	-5.1192e-11	-6.4865e-11	-7.8539e-11	-9.2212e-11	-1.1272e-10	-1.5374e-10
-1.6912e-11	-3.7421e-11	-1.6916e-11	-3.246e-12	-3.2479e-12	1.7258e-11	3.0927e-11	1.0418e-11	1.0416e-11	1.0414e-11	-1.0095e-11	-1.6933e-11	-3.7443e-11	-3.0609e-11	-2.3775e-11	-2.3777e-11	-2.3779e-11	-3.7452e-11	-2.3783e-11	-1.0113e-11	3.5567e-12	-1.0117e-11	3.5528e-12	2.4058e-11	2.4056e-11	1.0383e-11	-1.0127e-11	-1.6964e-11	-3.7474e-11	-3.7476e-11	-5.7985e-11	-8.5331e-11	-1.0584e-10	-7.8499e-11	-7.8501e-11	-7.1667e-11	-7.8504e-11	-6.4835e-11	-5.8001e-11	-3.0659e-11	-3.3181e-12	-3.32e-12	-3.322e-12	1.0348e-11	1.0346e-11	3.0851e-11	1.7178e-11	2.4012e-11	1.7174e-11	-3.3356e-12	2.4006e-11	2.4004e-11	1.7166e-11	3.7672e-11	3.0834e-11	3.7668e-11	3.4866e-12	2.3992e-11	1.7154e-11	1.0317e-11	1.715e-11	3.082e-11	2.3982e-11	3.7652e-11	1.7143e-11	1.7141e-11	2.3975e-11	1.7137e-11	3.7642e-11	1.7133e-11	2.3967e-11	3.0801e-11	3.7635e-11	2.3961e-11	4.4467e-11	3.7629e-11	5.8134e-11	1.7117e-11	4.4459e-11	3.4418e-12	1.7112e-11	2.3945e-11	-3.3999e-12	1.027e-11	-3.4038e-12	3.4301e-12	-3.4077e-12	3.7605e-11	1.7096e-11	3.4223e-12	1.7092e-11	3.4184e-12	3.4165e-12	2.3922e-11	3.0756e-11	2.3918e-11	3.7588e-11	5.1258e-11	5.8091e-11	4.4418e-11	1.7073e-11	2.3906e-11	3.397e-12	4.441e-11	3.0736e-11	2.3899e-11	3.7568e-11	1.0223e-11	1.0221e-11	3.3833e-12	3.3814e-12	-3.4564e-12	3.3775e-12	-1.0296e-11	-1.0298e-11	-1.03e-11	-2.3974e-11	-3.7647e-11	-1.7142e-11	-2.3979e-11	-4.4489e-11	-7.1834e-11	-4.4493e-11	-3.7659e-11	-3.7661e-11	-5.817e-11	-3.0829e-11	-4.4503e-11	-5.134e-11	-5.1342e-11	-4.4508e-11	-3.0839e-11	-2.4005e-11	-1.0335e-11	-1.7173e-11	-3.5031e-12	3.3307e-12	-2.4015e-11	-2.4016e-11	-3.769e-11	-4.4528e-11	-4.453e-11	-8.5547e-11	-7.1877e-11	-5.1372e-11	-3.0866e-11	-2.4032e-11	-3.087e-11	-1.0364e-11	-1.0366e-11	1.6975e-11	2.3809e-11	5.115e-11	5.1148e-11	5.1147e-11	5.1145e-11	2.3799e-11	3.7469e-11	1.696e-11	1.0122e-11	1.6956e-11	3.282e-12	-1.7227e-11	-3.0901e-11	-3.0903e-11	-2.4069e-11	-1.7235e-11	-1.0401e-11	-3.5674e-12	-1.7241e-11	1.01e-11	3.2626e-12	-1.0411e-11	3.2587e-12	1.6928e-11	-3.5811e-12	-2.4091e-11	-4.46e-11	-1.7259e-11	-5.144e-11	-6.5113e-11	-5.1444e-11	-6.5117e-11	-7.1955e-11	-6.5121e-11	-6.5123e-11	-6.5125e-11	-4.4619e-11	-5.8293e-11	-3.0952e-11	-3.0954e-11	-1.7284e-11	-2.4122e-11	-3.7795e-11	-5.1469e-11	-5.8307e-11	-7.198e-11	-7.8818e-11	-9.9328e-11	-8.5658e-11	-8.566e-11	-6.5154e-11	-7.8828e-11	-5.8322e-11	-4.4653e-11	-2.4147e-11	-3.7821e-11	-3.6434e-12	-3.6453e-12	-1.7319e-11	-1.0485e-11	-2.4159e-11	-2.4161e-11	-3.6551e-12	-2.4165e-11	-2.4166e-11	-2.4168e-11	-1.0499e-11	-1.0501e-11	3.1691e-12	3.1671e-12	1.0001e-11	9.999e-12	2.3669e-11	9.9952e-12	9.9932e-12	-1.7352e-11	-1.0518e-11	-2.4192e-11	-1.7358e-11	-2.4196e-11	-5.1541e-11	-1.7364e-11	-3.1037e-11	-1.7368e-11	3.1379e-12	-1.7372e-11	3.134e-12	-3.7038e-12	-1.0542e-11	-1.7379e-11	-1.7381e-11	-1.7383e-11	-1.0549e-11	-3.1059e-11	-3.1061e-11	-3.7899e-11	-4.4736e-11	-5.1574e-11	-6.5248e-11	-7.8921e-11	-7.8923e-11	-9.2597e-11	-1.2678e-10	-9.2601e-11	-1.2678e-10
-1.7298e-11	-2.4136e-11	-2.4138e-11	-1.0468e-11	3.2014e-12	-3.6364e-12	-2.4146e-11	1.6867e-11	3.1936e-12	3.1917e-12	3.1897e-12	-2.4156e-11	-2.4157e-11	-3.0995e-11	-3.0997e-11	-3.0999e-11	-1.7329e-11	-3.1003e-11	-1.7333e-11	-1.7335e-11	-1.0501e-11	-1.0503e-11	-2.4177e-11	-3.6714e-12	1.6834e-11	-3.6753e-12	-2.4185e-11	-3.1023e-11	-3.786e-11	-5.1534e-11	-7.2043e-11	-8.5717e-11	-6.5211e-11	-5.1542e-11	-6.5215e-11	-7.8889e-11	-7.8891e-11	-7.8893e-11	-3.788e-11	-3.1046e-11	3.1313e-12	9.9652e-12	3.0471e-11	1.6797e-11	3.7303e-11	3.7301e-11	3.0463e-11	1.6789e-11	1.6787e-11	5.0965e-11	4.4127e-11	3.0453e-11	1.678e-11	3.7285e-11	5.0955e-11	2.361e-11	6.4623e-11	3.7277e-11	5.0947e-11	4.4109e-11	4.4107e-11	3.0434e-11	3.0432e-11	3.7266e-11	2.3592e-11	3.0426e-11	3.726e-11	3.0422e-11	3.042e-11	3.7254e-11	1.6745e-11	2.3578e-11	3.0412e-11	3.041e-11	3.0408e-11	3.0406e-11	1.6733e-11	1.6731e-11	1.6729e-11	9.8912e-12	9.8892e-12	3.0514e-12	3.0495e-12	1.6719e-11	2.3553e-11	3.0387e-11	9.8775e-12	3.0383e-11	2.3545e-11	3.0379e-11	4.4049e-11	3.0375e-11	4.4045e-11	4.4043e-11	3.7205e-11	4.4039e-11	5.7709e-11	5.7707e-11	5.0869e-11	5.7703e-11	4.4029e-11	5.0863e-11	5.0861e-11	3.7188e-11	3.0066e-12	9.8405e-12	-1.0669e-11	-2.4343e-11	-3.837e-12	-3.8018e-11	-1.7513e-11	-1.0679e-11	-1.0681e-11	2.9891e-12	-1.0685e-11	-3.8506e-12	-3.8526e-12	-1.069e-11	-1.7528e-11	-3.1202e-11	-3.1204e-11	-1.7534e-11	-4.4879e-11	-5.8553e-11	-5.1719e-11	-5.1721e-11	-7.223e-11	-8.5904e-11	-6.5398e-11	-4.4893e-11	-2.4387e-11	-1.0718e-11	-1.7555e-11	-3.8857e-12	-1.0723e-11	-3.8896e-12	-3.8916e-12	9.7782e-12	-3.8075e-11	-3.8077e-11	-4.4914e-11	-5.8588e-11	-5.859e-11	-7.2264e-11	-4.4922e-11	-5.176e-11	-3.1254e-11	-1.7585e-11	1.6593e-11	9.7548e-12	3.026e-11	2.3423e-11	5.76e-11	3.709e-11	6.4432e-11	4.3922e-11	3.7084e-11	3.0247e-11	2.9014e-12	-1.0772e-11	-1.0774e-11	-1.0776e-11	-4.4957e-11	-2.4452e-11	-1.7618e-11	-3.8127e-11	-3.8129e-11	-1.7624e-11	-1.7626e-11	-3.1299e-11	2.878e-12	2.8761e-12	2.8741e-12	2.8722e-12	-1.0801e-11	-1.0803e-11	-1.0805e-11	-2.4479e-11	-3.1317e-11	-3.1319e-11	-5.1828e-11	-6.5502e-11	-6.5504e-11	-6.5506e-11	-6.5508e-11	-7.2345e-11	-4.5004e-11	-5.8678e-11	-3.1336e-11	-4.501e-11	-1.7668e-11	-3.8178e-11	-1.7672e-11	-3.8182e-11	-5.8691e-11	-6.5529e-11	-7.2367e-11	-7.9205e-11	-9.2878e-11	-9.288e-11	-8.6046e-11	-5.8705e-11	-7.2378e-11	-7.238e-11	-5.8711e-11	-5.1877e-11	-5.1879e-11	-4.5045e-11	-3.8211e-11	-1.7705e-11	-3.1379e-11	-1.7709e-11	-4.5055e-11	-2.4549e-11	-4.5059e-11	-3.8225e-11	-1.0883e-11	-2.4557e-11	-2.4559e-11	2.329e-11	2.7806e-12	1.645e-11	9.6126e-12	-4.061e-12	1.6445e-11	2.3278e-11	1.6441e-11	-4.0688e-12	-1.0907e-11	-3.1416e-11	-4.509e-11	-4.5092e-11	-3.1422e-11	-6.5603e-11	-2.459e-11	-3.8264e-11	-5.1937e-11	-1.776e-11	-2.4598e-11	-2.46e-11	-1.7766e-11	-5.1947e-11	-5.1949e-11	-5.1951e-11	-2.4609e-11	-5.1955e-11	-3.8285e-11	-6.563e-11	-6.5632e-11	-5.8798e-11	-4.5129e-11	-8.6146e-11	-9.2983e-11	-9.9821e-11	-1.0666e-10	-1.2717e-10
-1.7685e-11	-3.1358e-11	-3.136e-11	-1.7691e-11	2.815e-12	2.813e-12	-1.7696e-11	1.6481e-11	2.3315e-11	2.8052e-12	-4.0326e-12	2.8013e-12	-4.0365e-12	-1.771e-11	-3.1384e-11	-4.0423e-12	-3.8223e-11	-1.0882e-11	9.6235e-12	-4.0501e-12	1.6455e-11	9.6177e-12	-4.0559e-12	-4.0579e-12	9.6118e-12	-1.0898e-11	-2.4571e-11	-4.5081e-11	-4.5083e-11	-7.9264e-11	-7.9266e-11	-6.5596e-11	-9.9777e-11	-9.2943e-11	-7.9273e-11	-7.244e-11	-7.2442e-11	-5.8772e-11	-2.4595e-11	9.5826e-12	1.6416e-11	3.6922e-11	3.0084e-11	3.0082e-11	3.008e-11	4.375e-11	3.0076e-11	4.3746e-11	5.058e-11	3.0071e-11	2.3233e-11	3.6903e-11	2.3229e-11	5.057e-11	5.0568e-11	6.4238e-11	5.0564e-11	7.107e-11	5.0561e-11	5.0559e-11	3.0049e-11	4.3719e-11	5.7389e-11	3.0043e-11	5.7385e-11	6.4219e-11	3.0038e-11	5.0543e-11	3.6869e-11	4.3703e-11	2.3194e-11	3.0028e-11	9.5183e-12	9.5164e-12	9.5144e-12	-4.1592e-12	1.6346e-11	3.0016e-11	-4.165e-12	-1.1003e-11	9.5027e-12	2.665e-12	9.4988e-12	5.0512e-11	2.3167e-11	3e-11	4.367e-11	5.734e-11	2.9995e-11	5.05e-11	6.417e-11	7.1004e-11	7.7838e-11	7.1e-11	7.0998e-11	5.0489e-11	7.783e-11	6.4156e-11	2.9975e-11	6.4152e-11	5.7315e-11	4.3641e-11	9.4599e-12	2.6221e-12	2.9963e-11	-1.1053e-11	-2.4727e-11	-3.1565e-11	-2.4731e-11	-2.4733e-11	-1.7899e-11	-2.4737e-11	-2.4739e-11	-4.2332e-12	9.4365e-12	-4.2371e-12	2.994e-11	1.6266e-11	2.5929e-12	-1.1081e-11	-1.1083e-11	-1.792e-11	-4.5266e-11	-3.1596e-11	-3.8434e-11	-3.8436e-11	-5.8945e-11	-6.5783e-11	-3.8442e-11	-1.7936e-11	-5.2117e-11	-3.8447e-11	-1.7942e-11	-3.1616e-11	-1.111e-11	-1.1112e-11	-2.4786e-11	-4.5295e-11	-3.8461e-11	-3.8463e-11	-3.1629e-11	-3.8467e-11	-7.2648e-11	-5.2142e-11	-7.2652e-11	-4.5311e-11	-1.7969e-11	9.3722e-12	2.3042e-11	2.9876e-11	9.3664e-12	4.3544e-11	5.0377e-11	4.354e-11	5.7209e-11	9.3566e-12	9.3547e-12	1.6189e-11	-4.3209e-12	-3.1666e-11	-3.1668e-11	-2.4834e-11	-7.2687e-11	-5.9017e-11	-3.1676e-11	-4.535e-11	-3.168e-11	-3.8518e-11	-2.4848e-11	-4.3423e-12	-1.118e-11	-1.1182e-11	-1.1184e-11	9.3216e-12	1.6155e-11	2.9825e-11	-1.1192e-11	-4.3579e-12	-2.4867e-11	-4.5377e-11	-3.8543e-11	-4.5381e-11	-6.589e-11	-3.8549e-11	-5.2222e-11	-7.2732e-11	-3.1719e-11	-4.5392e-11	-3.8558e-11	-2.4889e-11	-1.1219e-11	-3.8564e-11	-3.8566e-11	-3.1732e-11	-3.857e-11	-5.908e-11	-6.5917e-11	-1.001e-10	-8.6429e-11	-9.3267e-11	-7.9597e-11	-8.6435e-11	-6.5929e-11	-5.9095e-11	-5.2261e-11	-7.9607e-11	-6.5937e-11	-5.2267e-11	-4.5433e-11	-2.4928e-11	-3.8601e-11	-3.8603e-11	-4.5441e-11	-1.81e-11	-3.1773e-11	-1.8104e-11	-3.1777e-11	-1.1272e-11	-1.8109e-11	2.3961e-12	9.23e-12	9.2281e-12	-4.4456e-12	-1.1283e-11	2.2894e-11	-1.1287e-11	-1.8125e-11	-1.8127e-11	-2.4965e-11	-3.8638e-11	-4.5476e-11	-6.5986e-11	-7.9659e-11	-7.2825e-11	-5.9156e-11	-5.9158e-11	-5.2324e-11	-3.8654e-11	-2.4984e-11	-4.4787e-12	-4.4806e-12	1.6025e-11	-3.8664e-11	2.3494e-12	-3.8668e-11	-3.1834e-11	-3.1836e-11	-3.8673e-11	-5.2347e-11	-5.9185e-11	-4.5515e-11	-7.286e-11	-6.6026e-11	-9.3372e-11	-1.1388e-10	-1.0021e-10
